"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428119","1962-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","511.1","0","0.0",",0","2",",0","2",",0","0",",0","0","1,0","0","1,0","1",",0","28",",0","4",",0","0",",0","0",",0","","","","","-17.8",",0,26,","0","1,,0,31,+","0","1,,0,31,+","7.9",",,0,24,","15.0",",0,17,","","","1021.6","0","549.3",",0","13.0",",,,0","0","1,,,0","0.61",",0","6.33",",,,0","-5.10",",,,0"
"USC00428119","1963-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","0",",0","0","3,0","4","2,0","27","2,0","10","2,0","0","2,0","0","2,0","","","","","-24.4","2,0,13,","0",",,0,31,+","5","3,,0,25,","12.4",",,0,30,","10.0","2,0,09,","","","1680.8","0","659.2","2,0","33.3",",,,0","5","3,,,0","-4.40","2,0","1.11","2,,,0","-9.90","2,,,0"
"USC00428119","1963-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","1",",0","0",",0","","","","","-9.4","1,0,13,+","0",",,0,28,+","0",",,0,28,+","11.2",",,0,20,","21.1",",0,05,","","","2034.3","0","353.5",",0","27.3",",,,0","0",",,,0","5.30","1,0","11.03",",,,0","-0.43","1,,,0"
"USC00428119","1963-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","21",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,05,","","","","","22.6",",,0,18,","23.9",",0,27,","","","2447.4","0","413.1",",0","50.7",",,,0","","","5.01",",0","12.07",",,,0","-2.06",",,,0"
"USC00428119","1963-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","1","","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,20,","25.6",",0,13,","","","2763.3","0","315.9",",0","107.5",",,,0","0",",,,0","7.80",",0","14.47",",,,0","1.13",",,,0"
"USC00428119","1963-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","19.7","0","19.7","2,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","","","2.2","1,0,12,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","30.0","1,0,22,+","","","2799.6","0","36.3","1,0","4.1",",,,0","0",",,,0","17.73","2,0","26.15","1,,,0","9.31","1,,,0"
"USC00428119","1963-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","66.0","0","46.3",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,01,","35.6",",0,27,","","","2830.7","0","31.1",",0","31.1",",,,0","0",",,,0","18.84",",0","27.30",",,,0","10.38",",,,0"
"USC00428119","1963-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","291.0","0","225.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","12.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","38.9",",0,24,","","","0.0","0","0.0",",0","3.1",",,,0","0",",,,0","25.59",",0","34.89",",,,0","16.29",",,,0"
"USC00428119","1963-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","477.5","0","186.5","1,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","","","12.2","1,0,29,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","37.8",",0,14,","","","0.0","0","0.0",",0","25.6",",,,0","0",",,,0","24.60","1,0","32.87",",,,0","16.32","1,,,0"
"USC00428119","1963-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","546.7","0","69.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,06,","33.9",",0,04,","","","4.0","0","4.0",",0","81.6",",,,0","0",",,,0","20.51",",0","28.72",",,,0","12.30",",,,0"
"USC00428119","1963-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","562.2","0","15.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","31.1",",0,03,","","","107.1","0","103.1",",0","31.5",",,,0","0",",,,0","15.50",",0","23.01",",,,0","8.00",",,,0"
"USC00428119","1963-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","562.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,07,","20.6",",0,14,","","","495.5","0","388.4",",0","64.4",",,,0","0",",,,0","5.39",",0","10.83",",,,0","-0.06",",,,0"
"USC00428119","1963-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","562.2","0","0.0",",0","7",",0","1",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","12",",0","0",",0","0",",0","","","","","-13.9",",0,13,+","0","3,,0,31,+","0","3,T,0,13,","12.4",",,0,21,","6.7",",0,18,","","","1161.1","0","665.6",",0","19.7",",,,0","0","3,T,,0","-3.14",",0","1.06",",,,0","-7.33",",,,0"
"USC00428119","1964-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","2",",0","31",",0","18",",0","0",",0","0",",0","","","","","-18.3",",0,14,+","","","","","18.0",",,0,22,","10.0",",0,21,","","","1882.0","0","720.9",",0","43.0",",,,0","","","-4.92",",0","0.29",",,,0","-10.13",",,,0"
"USC00428119","1964-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","","","","","0","1,0","28","1,0","13",",0","0",",0","0",",0","","","","","-15.6","1,0,26,","","","","","3.6",",,0,16,","7.2",",0,28,+","","","2518.6","0","636.6",",0","9.2",",,,0","","","-4.34","1,0","1.24",",,,0","-9.92","1,,,0"
"USC00428119","1964-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","","","","","0",",0","30",",0","2",",0","1",",0","0",",0","","","","","-15.0",",0,08,","","","","","13.2",",,0,02,","21.1",",0,31,","","","3082.1","0","563.5",",0","68.8",",,,0","","","0.15",",0","6.08",",,,0","-5.77",",,,0"
"USC00428119","1964-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","","","","","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-2.2",",0,12,","","","","","20.6",",,0,24,","25.6",",0,15,","","","3378.2","0","296.1",",0","60.0",",,,0","","","8.46",",0","14.94",",,,0","1.98",",,,0"
"USC00428119","1964-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","24.7","0","24.7","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","17","1,0","2","1,0","","","","","-3.3","1,0,03,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,02,","32.2","1,0,20,+","","","3525.5","0","147.3","1,0","108.0",",,,0","0",",,,0","14.25","1,0","21.93","1,,,0","6.56","1,,,0"
"USC00428119","1964-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","68.5","0","43.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,17,","34.4",",0,25,","","","3574.1","0","48.6",",0","94.6",",,,0","0",",,,0","18.17",",0","26.30",",,,0","10.05",",,,0"
"USC00428119","1964-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","288.1","0","219.6","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","11.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","38.3",",0,19,","","","0.0","0","0.0",",0","1.6",",,,0","0",",,,0","25.64","1,0","35.06",",,,0","16.22","1,,,0"
"USC00428119","1964-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","441.8","0","153.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,05,","37.8",",0,09,","","","16.4","0","16.4",",0","17.2",",,,0","0",",,,0","22.76",",0","31.90",",,,0","13.62",",,,0"
"USC00428119","1964-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","470.4","0","28.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,21,","32.2",",0,05,","","","58.4","0","42.0",",0","14.2",",,,0","0",",,,0","17.89",",0","26.97",",,,0","8.81",",,,0"
"USC00428119","1964-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","472.4","0","2.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,30,","30.0",",0,08,","","","190.3","0","131.9",",0","5.6",",,,0","0",",,,0","14.14",",0","22.57",",,,0","5.72",",,,0"
"USC00428119","1964-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","472.4","0","0.0",",0","9",",0","6",",0","0",",0","0","2,0","0","2,0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,17,","0","2,,0,30,+","0","2,,0,30,+","23.6",",,0,13,","18.9",",0,08,+","","","635.4","0","445.1",",0","62.6",",,,0","0","2,,,0","3.50",",0","9.21",",,,0","-2.22",",,,0"
"USC00428119","1964-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","472.4","0","0.0","1,0","16",",0","10",",0","0",",0","","","","","0",",0","25",",0","6","1,0","0","1,0","0","1,0","","","","","-16.1",",0,17,","","","","","24.4",",,0,27,","16.1","1,0,23,","","","1189.6","0","554.2","1,0","139.2",",,,0","","","-0.07","1,0","4.63","1,,,0","-4.77",",,,0"
"USC00428119","1965-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","","","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","-15.6",",0,02,","","","","","15.5",",,0,24,","10.6",",0,31,+","","","1751.7","0","562.1",",0","42.8",",,,0","","","0.20",",0","4.39",",,,0","-3.99",",,,0"
"USC00428119","1965-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,13,+","","","","","4.1",",,0,06,","17.2",",0,26,","","","2232.2","0","480.5",",0","10.2",",,,0","","","1.17",",0","7.24",",,,0","-4.90",",,,0"
"USC00428119","1965-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","24",",0","0",",0","1",",0","0",",0","","","","","-11.7",",0,03,","","","","","17.5",",,0,28,","23.9",",0,31,","","","2685.9","0","453.7",",0","41.8",",,,0","","","3.70",",0","10.70",",,,0","-3.30",",,,0"
"USC00428119","1965-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","9","1,0","0","1,0","","","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,23,","27.8","1,0,30,","","","2914.8","0","228.9","1,0","35.3",",,,0","0",",,,0","10.40","1,0","17.43","1,,,0","3.37",",,,0"
"USC00428119","1965-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","7.2","0","7.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","30.0",",0,30,","","","3075.6","0","160.8",",0","28.9",",,,0","0",",,,0","13.38",",0","20.92",",,,0","5.84",",,,0"
"USC00428119","1965-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","40.1","0","32.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,10,","35.0",",0,30,","","","3103.8","0","28.2",",0","41.0",",,,0","0",",,,0","18.49",",0","26.64",",,,0","10.34",",,,0"
"USC00428119","1965-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","212.8","0","172.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,19,","36.7",",0,29,+","","","0.0","0","0.0",",0","16.8",",,,0","0",",,,0","23.90",",0","32.66",",,,0","15.14",",,,0"
"USC00428119","1965-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","322.9","0","110.1","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","","","","","7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,18,","36.1",",0,08,","","","4.2","0","4.2",",0","33.6",",,,0","0",",,,0","21.86","1,0","30.16",",,,0","13.55","1,,,0"
"USC00428119","1965-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","336.2","0","13.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","-3.3",",0,18,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,16,","30.0",",0,25,","","","119.5","0","115.3",",0","65.9",",,,0","0",",,,0","14.93",",0","22.42",",,,0","7.45",",,,0"
"USC00428119","1965-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","337.0","0","0.8","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","","","1.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,15,","28.9",",0,10,","","","257.1","0","137.6",",0","6.3",",,,0","0",",,,0","13.79","1,0","22.22",",,,0","5.36","1,,,0"
"USC00428119","1965-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","337.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,17,","22.8",",0,02,+","","","566.7","0","309.6",",0","59.0",",,,0","0",",,,0","8.01",",0","13.65",",,,0","2.37",",,,0"
"USC00428119","1965-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","337.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","12.8",",0,06,","","","1092.8","0","526.1",",0","69.1",",,,0","0",",,,0","1.36",",0","5.99",",,,0","-3.26",",,,0"
"USC00428119","1966-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0","3,0","1",",0","0","1,0","29","1,0","5",",0","0",",0","0",",0","","","","","-17.2","1,0,02,","0","3,,0,31,+","102",",,0,15,","10.2",",,0,15,","9.4",",0,10,+","","","1693.0","0","600.2",",0","34.7",",,,0","102",",,,0","-1.72","1,0","3.76",",,,0","-7.19","1,,,0"
"USC00428119","1966-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","7",",0","0",",0","0",",0","","","","","-15.0","1,0,16,","0",",,0,28,+","0",",,0,28,+","11.2",",,0,07,","12.2",",0,19,","","","2216.4","0","523.4",",0","27.5",",,,0","0",",,,0","-1.00","1,0","4.26",",,,0","-6.26","1,,,0"
"USC00428119","1966-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","14",",0","2",",0","5",",0","0",",0","","","","","-16.1",",0,04,","","","","","22.1",",,0,02,","24.4",",0,31,","","","2589.5","0","373.1",",0","24.7",",,,0","","","6.30",",0","13.63",",,,0","-1.04",",,,0"
"USC00428119","1966-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,18,","25.6",",0,16,","","","2833.3","0","243.8",",0","38.8",",,,0","0",",,,0","10.21",",0","18.22",",,,0","2.19",",,,0"
"USC00428119","1966-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","29.4","0","29.4","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","0",",0","","","1","","0.0","1,0,23,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","31.7",",0,06,","","","2896.6","0","63.3",",0","52.9",",,,0","0",",,,0","17.24","1,0","26.04",",,,0","8.44","1,,,0"
"USC00428119","1966-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","111.0","0","81.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","36.7",",0,27,","","","2909.4","0","12.8",",0","7.9",",,,0","0",",,,0","20.63",",0","29.60",",,,0","11.65",",,,0"
"USC00428119","1966-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","329.3","0","218.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","38.3",",0,29,","","","0.0","0","0.0",",0","17.0",",,,0","0",",,,0","25.38",",0","34.77",",,,0","15.98",",,,0"
"USC00428119","1966-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","481.7","0","152.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","36.7",",0,17,","","","0.3","0","0.3",",0","23.6",",,,0","0",",,,0","23.24",",0","32.89",",,,0","13.59",",,,0"
"USC00428119","1966-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","531.1","0","49.4","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","4","1,0","","","","","3.3","1,0,15,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,14,","36.7","1,0,07,","","","39.9","0","39.6","1,0","38.7",",,,0","0",",,,0","18.67","1,0","27.27","1,,,0","10.07","1,,,0"
"USC00428119","1966-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","531.1","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,13,","25.0",",0,01,","","","286.6","0","246.7",",0","60.2",",,,0","0",",,,0","10.38",",0","18.32",",,,0","2.43",",,,0"
"USC00428119","1966-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","531.1","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","0",",0","0",",0","","","","","-7.2","1,0,09,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,08,","19.4",",0,02,","","","627.0","0","340.4",",0","22.1",",,,0","0",",,,0","6.61","1,0","12.64",",,,0","0.57","1,,,0"
"USC00428119","1966-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","531.1","0","0.0",",0","10",",0","6",",0","1",",0","","","","","0",",0","30",",0","16",",0","0",",0","0",",0","","","","","-13.9",",0,29,","","","","","27.7",",,0,06,","13.3",",0,02,","","","1274.4","0","647.4",",0","88.0",",,,0","","","-2.55",",0","1.46",",,,0","-6.56",",,,0"
"USC00428119","1967-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","","","","","0",",0","29",",0","10",",0","0",",0","0",",0","","","","","-16.1",",0,19,+","","","","","16.5",",,0,25,","10.0",",0,22,","","","1898.7","0","624.3",",0","71.9",",,,0","","","-1.81",",0","2.75",",,,0","-6.36",",,,0"
"USC00428119","1967-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,15,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,26,","16.1",",0,28,","","","2364.3","0","465.6",",0","8.3",",,,0","0",",,,0","1.70",",0","6.67",",,,0","-3.26",",,,0"
"USC00428119","1967-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,30,","","","","","19.1",",,0,29,","23.3",",0,28,","","","2690.6","0","326.3",",0","56.0",",,,0","","","7.81",",0","14.02",",,,0","1.59",",,,0"
"USC00428119","1967-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","","","","","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,02,","","","","","8.9",",,0,01,","23.3",",0,18,","","","2984.0","0","293.4",",0","34.8",",,,0","","","8.55",",0","15.20",",,,0","1.90",",,,0"
"USC00428119","1967-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","12.0","0","12.0","2,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","16","1,0","1","1,0","","","","","-3.3","2,0,01,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","32.8","1,0,23,","","","3133.7","0","149.7","1,0","87.7",",,,0","0",",,,0","13.50","2,0","20.67","1,,,0","6.32","2,,,0"
"USC00428119","1967-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","52.0","0","40.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,13,","33.9",",0,30,","","","3183.5","0","49.8",",0","56.1",",,,0","0",",,,0","18.01",",0","25.61",",,,0","10.40",",,,0"
"USC00428119","1967-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","250.7","0","198.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","12.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","36.7",",0,26,+","","","0.0","0","0.0",",0","40.0",",,,0","0",",,,0","24.74",",0","33.89",",,,0","15.60",",,,0"
